# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.ACBA_SFS.txt
# sampleSize: 78
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6006
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	9	0.02	-99485.226852299005259	49689.2378192403703	98014.940716323588276
1	1	9	0.03	-95248.16492721036775	48989.577792661817512	96693.932977841090178
1	1	9	0.04	-92512.991436672571581	48297.9348456190055	95372.925239358533872
1	1	9	0.05	-90641.806568401225377	47614.658343856710417	94051.91750087607943
1	1	9	0.06	-89335.886122562398668	46940.113643395729014	92730.909762393552228
1	1	9	0.07	-88429.614855435676873	46274.682595451267844	91409.902023911112337
1	1	9	0.08	-87821.020145956543274	45618.764018403388036	90088.894285428526928
1	1	9	0.09	-87442.635427127999719	44972.774126419441018	90073.138538326806156
1	1	9	0.1	-87247.421849471051246	44337.146902876658714	90073.138538326820708
1	1	9	0.11	-87201.248468696488999	43712.334405185254582	90073.138538326733396
1	1	9	0.12	-87278.562012275215238	43098.80698599875177	90073.138538326791604
1	1	9	0.13	-87459.742777471605223	42497.05341413874703	90073.13853832683526
1	1	9	0.14	-87729.412275903916452	41907.580876902269665	90073.138538326820708
