# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Ciona_A_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 94
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7.5	0.08	-1076.5282254302755973	756.63869729271743836	1502.0480515210538215
1	1	7.5	0.09	-1085.328137364849681	745.92142595134487237	1502.0480515210540489
1	1	7.5	0.1	-1096.0800747495050018	735.4342619286308036	1502.0480515210538215
1	1	7.5	0.11	-1108.4030257054573667	725.18718826002998412	1502.0480515210538215
1	1	7.5	0.12	-1122.0132710498755841	715.19052488635668396	1502.0480515210538215
1	1	7.5	0.13	-1136.6942514516877054	705.45491722059193762	1502.0480515210540489
1	1	7.5	0.14	-1152.2773073769667462	695.9913203819123737	1502.0480515210535941
1	1	7.5	0.15	-1168.6288856821238369	686.81097860762167784	1502.0480515210538215
1	1	8	0	-1237.6995149428521472	854.08558941990918356	1649.1014073077826652
1	1	8	0.01	-1215.0345881291832484	841.80002406776657153	1625.2615046047017131
1	1	8	0.02	-1142.5712338248067681	829.67748051370006124	1601.4216019016212158
1	1	8	0.03	-1108.2202832332859543	817.72520904516443352	1577.5816991985407185
1	1	8	0.04	-1090.8096448373353269	805.95078511636415897	1553.7417964954599938
1	1	8	0.05	-1083.0998033835039678	794.36211719639447892	1529.9018937923792691
1	1	8	0.06	-1081.6868635748442102	782.96745342901840559	1510.2125443075035491
1	1	8	0.07	-1084.6847645184534485	771.77538682367583078	1510.2125443075037765
1	1	8	0.08	-1090.9354068649026885	760.79485866419724971	1510.2125443075037765
1	1	8	0.09	-1099.6755310711041602	750.03515978802340669	1510.212544307502867
1	1	8	0.1	-1110.3753863427200486	739.50592935550230322	1510.2125443075037765
1	1	8	0.11	-1122.6525170237882776	729.21715069722051794	1510.2125443075037765
1	1	8	0.12	-1136.2221465132324738	719.17914379890748933	1510.2125443075037765
1	1	8	0.13	-1150.8669170398088681	709.40255396003112764	1510.2125443075033218
1	1	8	0.14	-1166.4175509709239122	699.89833614606459378	1510.2125443075035491
1	1	8	0.15	-1182.740006699071273	690.67773454801090338	1510.212544307502867
1	1	8.5	0	-1253.6907469957786816	858.28096977783707189	1657.1176861317983366
