# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.STAU_SFS.txt
# sampleSize: 151
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8	0.07	-38968.063844112912193	17881.074759143353731	35248.718992119618633
1	1	8	0.08	-37650.507496113423258	17614.414979063680221	34733.71098207768955
1	1	8	0.09	-36558.276688393612858	17351.332858537556604	34218.702972035796847
1	1	8	0.1	-35644.454368955950486	17091.993601724152541	33703.694961993882316
1	1	8	0.11	-34875.260438775527291	16836.570167213569221	33284.749120634929568
1	1	8	0.12	-34225.564426470577018	16585.243474551254621	33284.749120634936844
1	1	8	0.13	-33676.168822307983646	16338.202582453704963	33284.749120634922292
1	1	8	0.14	-33212.084113123011775	16095.644831474164675	33284.749120634915016
1	1	8	0.15	-32821.389723677973961	15857.775942960523025	33284.74912063490774
1	1	8.5	0	-58679.498666944535216	19896.840940765989217	38975.800654213671805
1	1	8.5	0.01	-62665.003139161068248	19608.594596575436299	38459.561898446925625
1	1	8.5	0.02	-53993.076693329465343	19322.972982629526086	37943.323142680128512
1	1	8.5	0.03	-48966.454604336962802	19040.094220509807201	37427.084386913375056
1	1	8.5	0.04	-45504.47531113907462	18760.082387032001861	36910.845631146621599
1	1	8.5	0.05	-42924.682693587499671	18483.067781470759655	36394.606875379846315
1	1	8.5	0.06	-40913.626396996056428	18209.187193956084229	35878.368119613085582
1	1	8.5	0.07	-39300.224597625579918	17938.584172629209206	35362.12936384632485
1	1	8.5	0.08	-37980.508891439967556	17671.409286651403818	34845.890608079549565
1	1	8.5	0.09	-36886.448601042589871	17407.820381600693509	34329.651852312767005
1	1	8.5	0.1	-35971.051533979916712	17147.982823168225877	33813.413096546035376
1	1	8.5	0.11	-35200.484913110005436	16892.069724375120131	33405.725731750768318
1	1	8.5	0.12	-34549.580020996392705	16640.26215077469169	33405.725731750768318
1	1	8.5	0.13	-33999.110775262932293	16392.74929728799907	33405.725731750768318
1	1	8.5	0.14	-33534.065803620935185	16149.728629449025902	33405.725731750761042
1	1	8.5	0.15	-33142.507468926982256	15911.405980925490439	33405.725731750761042
1	1	9	0	-59134.941524957539514	19954.194467243658437	39089.864383236948925
1	1	9	0.01	-63015.424688043684	19665.416961384216847	38572.475433258914563
1	1	9	0.02	-54329.40183485331363	19379.270808708941331	38055.08648328086565
1	1	9	0.03	-49295.021605231100693	19095.874299783175957	37537.697533302794909
1	1	9	0.04	-45827.852772138168802	18815.35168028013868	37020.308583324745996
1	1	9	0.05	-43244.246359458134975	18537.833417521644151	36502.919633346675255
1	1	9	0.06	-41230.224191805231385	18263.456468111497088	35985.530683368626342
1	1	9	0.07	-39614.426771346334135	17992.364544247244339	35468.141733390570153
1	1	9	0.08	-38292.722700440557674	17724.708375802038063	34950.752783412528515
1	1	9	0.09	-37196.978011199273169	17460.645964712439309	34433.363833434472326
1	1	9	0.1	-36280.131227712496184	17200.34282758603149	33915.974883456445241
1	1	9	0.11	-35508.301012037554756	16943.972221755208011	33518.833768668650009
1	1	9	0.12	-34856.283396680781152	16691.715349250196596	33518.833768668642733
